feature_index,valid_sample_count,mean_clean_activation,mean_blur_activation,mean_signed_change,mean_absolute_change,mean_change_correct_to_correct,mean_change_correct_to_wrong,group_change_difference,clean_activation_frequency,blur_activation_frequency,pearson_with_delta_margin,pearson_pvalue,pearson_qvalue,spearman_with_delta_margin,spearman_pvalue,spearman_qvalue
3413,50,0.2686370009183884,0.2799659359455109,0.011328935623168945,0.05627429112792015,0.008856622502207756,0.01394892018288374,0.005092297680675983,0.05795918367346939,0.05551020408163265,-0.03043996297424122,0.8337867097369077,0.9989285729703453,-0.2221848739495798,0.12094905796724006,0.9952762198263317
13216,50,10.245971298217773,11.994510688781737,1.7485394477844238,1.9638259410858154,0.9614485502243042,2.9688003063201904,2.007351875305176,0.9934693877551021,0.9959183673469387,-0.024497981313731692,0.8658983099627824,0.9989285729703453,-0.22064825930372148,0.12360826820453569,0.9952762198263317
18655,50,10.594049587249756,11.3358207321167,0.7417711019515991,1.4973688125610352,0.36793237924575806,1.1863175630569458,0.8183851838111877,0.9992857142857143,0.9992857142857143,0.1365320943121786,0.34443093976102324,0.9833011361316991,0.22026410564225687,0.1242799238462067,0.9952762198263317
11788,50,10.129729766845703,10.942722282409669,0.8129923939704895,1.4810190200805664,0.2315039336681366,1.8767131567001343,1.6452091932296753,0.9966326530612245,0.9987755102040816,-0.1334091604446777,0.35568258752901705,0.9833011361316991,-0.2186314525810324,0.1271652478428133,0.9952762198263317
10055,50,10.575990600585937,11.498892288208008,0.9229018688201904,1.3805437088012695,0.5985106825828552,0.893820583820343,0.2953099012374878,0.9407142857142857,0.9441836734693878,0.30178823435788854,0.03317755145831902,0.9833011361316991,0.21843937575030012,0.12750798834415739,0.9952762198263317
13552,49,0.2917481255531311,0.28798327445983884,-0.003764851950109005,0.05977005884051323,-0.012007980607450008,-0.004559377674013376,0.007448602933436632,0.05959183673469388,0.056428571428571425,-0.10736282917359159,0.4627872881947914,0.9901066683689362,-0.2180612244897959,0.13227195469614908,0.9952762198263317
22613,50,9.059179592132569,10.048664245605469,0.9894847273826599,1.4542601108551025,0.5830525159835815,1.650455117225647,1.0674026012420654,0.9993877551020408,0.9993877551020408,-0.1421302120882973,0.32481917022230117,0.9833011361316991,-0.21786314525810324,0.12854038488388025,0.9952762198263317
24070,50,11.265383453369141,12.475716133117675,1.2103328704833984,1.602921485900879,0.7514705657958984,1.690557837486267,0.9390872716903687,0.9991836734693877,0.9970408163265306,0.09790462693909313,0.4987815994647326,0.9912198009847464,0.21776710684273706,0.12871306079804815,0.9952762198263317
3659,50,10.146298599243163,10.925471916198731,0.7791732549667358,1.4121224880218506,0.4988323748111725,1.7432562112808228,1.2444238662719727,0.9991836734693877,0.9990816326530613,-0.3318666734848741,0.0185498505226165,0.9833011361316991,-0.2167106842737095,0.1306240316511706,0.9952762198263317
19131,50,17.986347427368162,17.390463256835936,-0.5958840847015381,1.6672629117965698,-0.5933960676193237,-0.6382302641868591,-0.0448341965675354,0.0613265306122449,0.057755102040816325,-0.15698973494038285,0.2762525954270552,0.9833011361316991,-0.2166146458583433,0.13079880735499003,0.9952762198263317
9047,50,9.633001556396485,10.71229965209961,1.0792982578277588,1.4778144359588623,0.7825013399124146,1.875478744506836,1.0929774045944214,0.9992857142857143,0.9998979591836735,-0.22798479406331104,0.11130126179445753,0.9833011361316991,-0.21613445378151258,0.131675321304232,0.9952762198263317
20477,50,9.974320907592773,11.576161651611327,1.601840615272522,1.7447960376739502,1.2556679248809814,2.6247594356536865,1.369091510772705,0.9996938775510205,0.9997959183673469,-0.22523384086049192,0.11580124355842418,0.9833011361316991,-0.21575030012004803,0.13237970041298197,0.9952762198263317
10169,50,0.3467421025037766,0.324090536236763,-0.022651568055152893,0.07619845122098923,-0.022988077253103256,-0.015370011329650879,0.007618065923452377,0.05959183673469388,0.056938775510204084,-0.21095400293911562,0.14141355628005037,0.9833011361316991,-0.21565426170468185,0.1325562359361283,0.9952762198263317
18203,50,9.460445938110352,10.165330295562745,0.70488440990448,1.316001296043396,0.7615679502487183,0.9449718594551086,0.18340390920639038,0.9990816326530613,0.9984693877551021,-0.2534792641833155,0.07570508613699775,0.9833011361316991,-0.21469387755102037,0.13433131232947138,0.9952762198263317
12698,50,8.915708923339844,9.722197151184082,0.8064880967140198,1.3844974040985107,0.3734908699989319,1.7222810983657837,1.348790168762207,0.996938775510204,0.9985714285714286,-0.19677216138031225,0.17080235027318963,0.9833011361316991,-0.21440576230492195,0.13486729000197914,0.9952762198263317
13714,50,10.039027099609376,10.448183803558349,0.4091567099094391,1.8354438543319702,0.1939517706632614,0.659416913986206,0.46546512842178345,0.9985714285714286,0.9954081632653061,0.13069922738433692,0.36562592349448225,0.9833011361316991,0.21373349339735895,0.1361241262482076,0.9952762198263317
11450,50,7.151108169555664,6.89220552444458,-0.2589026093482971,0.6716858148574829,-0.2721564471721649,-0.26903653144836426,0.003119915723800659,0.060408163265306125,0.05755102040816327,-0.16213012929126247,0.2606320016550606,0.9833011361316991,-0.21315726290516207,0.13720836565864944,0.9952762198263317
11546,50,8.769726085662843,9.197303295135498,0.42757704854011536,1.099395990371704,-0.1368105113506317,1.461438775062561,1.5982493162155151,0.9408163265306122,0.9425510204081633,-0.13738466954362602,0.34139784092657943,0.9833011361316991,-0.2130612244897959,0.13738969749809185,0.9952762198263317
11075,50,9.855531387329101,10.252633895874023,0.3971025049686432,1.1445116996765137,0.4210761487483978,0.33656561374664307,-0.08451053500175476,0.9985714285714286,0.9971428571428571,0.1576190154413404,0.2743078404504632,0.9833011361316991,0.2114285714285714,0.14049977964381596,0.9952762198263317
20097,50,0.33711351454257965,0.3311440801620483,-0.005969434976577759,0.052660174667835236,-0.006330951116979122,-0.007860460318624973,-0.0015295092016458511,0.05826530612244898,0.055204081632653064,-0.11670098707025384,0.4196134087910897,0.9901066683689362,-0.21066026410564226,0.14198135857415423,0.9952762198263317
16124,50,9.45093276977539,10.634619941711426,1.1836869716644287,1.3510476350784302,0.9423457980155945,1.9305353164672852,0.9881895184516907,0.9986734693877551,0.9993877551020408,-0.2240632008248456,0.11775763502873432,0.9833011361316991,-0.2103721488595438,0.14253993581962382,0.9952762198263317
6545,50,8.426051845550537,9.192109317779542,0.7660574913024902,1.2913622856140137,0.6669217348098755,0.698130190372467,0.031208455562591553,0.9987755102040816,0.9976530612244898,0.113823978065121,0.43124509330240435,0.9901066683689362,0.2101800720288115,0.14291322710570956,0.9952762198263317
15621,50,8.365362911224365,8.966985626220703,0.6016227602958679,1.2543790340423584,0.27341681718826294,1.3408595323562622,1.0674426555633545,0.9953061224489796,0.996938775510204,-0.1315345624978829,0.36254314117145336,0.9833011361316991,-0.2101800720288115,0.14291322710570956,0.9952762198263317
24140,50,9.61570463180542,11.361693534851074,1.7459889650344849,2.0066545009613037,1.3920930624008179,2.3975937366485596,1.0055006742477417,0.9956122448979592,0.9986734693877551,-0.14526953637457712,0.31413574943112677,0.9833011361316991,-0.2101800720288115,0.14291322710570956,0.9952762198263317
4706,50,7.795886154174805,8.678830547332764,0.8829444050788879,1.3530068397521973,0.7182260155677795,1.1154251098632812,0.3971990942955017,0.9371428571428572,0.941734693877551,0.17290424647069735,0.2298430931862362,0.9833011361316991,0.20989195678271308,0.1434745254343839,0.9952762198263317
12739,50,8.271409645080567,8.588188285827636,0.3167785406112671,1.0183367729187012,0.16509869694709778,0.7328389286994934,0.5677402019500732,0.9979591836734694,0.9975510204081632,-0.10925081850836414,0.450101620140434,0.9901066683689362,-0.20969987995198078,0.1438496329184168,0.9952762198263317
1156,50,9.621055011749268,10.300237197875976,0.6791821122169495,1.25757896900177,0.22332653403282166,1.3100864887237549,1.0867599248886108,0.9977551020408163,0.9988775510204082,-0.21265529151820478,0.1381581237955612,0.9833011361316991,-0.20950780312124848,0.14422546807816897,0.9952762198263317
18659,50,9.413199882507325,9.547462997436524,0.1342630833387375,1.1028157472610474,-0.18252798914909363,0.27453091740608215,0.4570589065551758,0.9988775510204082,0.9974489795918368,0.11450078874878937,0.4284926019208711,0.9901066683689362,0.20883553421368548,0.14554663141453614,0.9952762198263317
18527,50,8.243794612884521,8.926678524017333,0.6828839778900146,1.2289366722106934,0.6318687796592712,0.7084489464759827,0.07658016681671143,0.9976530612244898,0.9985714285714286,0.1934191308761395,0.1783554156651426,0.9833011361316991,0.207875150060024,0.14744954283139192,0.9952762198263317
6114,50,8.341732501983643,8.998996715545655,0.6572643518447876,0.9513217806816101,0.5366905331611633,0.6529183983802795,0.11622786521911621,0.9971428571428571,0.9989795918367347,0.19357061359275046,0.17800907868022187,0.9833011361316991,0.20691476590636257,0.14937080663844932,0.9952762198263317
6490,50,9.168581523895263,9.769892082214355,0.6013105511665344,1.1042653322219849,0.37946367263793945,0.7540293335914612,0.37456566095352173,0.9974489795918368,0.9993877551020408,0.1397730923865041,0.33298934855395135,0.9833011361316991,0.2062424969987995,0.15072665560143492,0.9952762198263317
10306,50,10.431585922241212,11.052608375549317,0.6210222840309143,1.270686149597168,0.5937463045120239,0.5532878637313843,-0.04045844078063965,0.9990816326530613,1.0,0.22806165832321212,0.11117747563331516,0.9833011361316991,0.2062424969987995,0.15072665560143492,0.9952762198263317
24552,50,9.938617706298828,10.414146614074706,0.4755289554595947,1.1164984703063965,0.5677714943885803,0.18136270344257355,-0.38640880584716797,0.998061224489796,0.9996938775510205,0.13211223006285888,0.36042052264197505,0.9833011361316991,0.20605042016806724,0.15111570419875842,0.9952762198263317
20816,50,9.009302158355712,10.14050952911377,1.1312075853347778,1.4473155736923218,0.7769192457199097,1.6058629751205444,0.8289437294006348,0.9955102040816326,0.9992857142857143,0.1416671799194258,0.32641406206243695,0.9833011361316991,0.20557022809123648,0.1520915663626583,0.9952762198263317
4978,50,9.439607887268066,9.807575187683106,0.36796724796295166,1.3459057807922363,0.29343748092651367,-0.06881340593099594,-0.3622508943080902,0.9392857142857143,0.9420408163265306,0.19995986602117155,0.16383940552957216,0.9833011361316991,0.20460984393757503,0.15405721397377636,0.9952762198263317
1680,50,8.118681144714355,8.776429462432862,0.6577483415603638,1.154700517654419,1.0882329940795898,-0.2728123664855957,-1.3610453605651855,0.9978571428571429,0.9978571428571429,0.22575067508237676,0.11494541616049235,0.9833011361316991,0.20441776710684276,0.15445257674330956,0.9952762198263317
24085,50,9.871488227844239,10.581269721984864,0.7097814083099365,1.2102913856506348,0.5055708885192871,1.410980224609375,0.9054093360900879,0.9952040816326531,0.9977551020408163,-0.2778739638420719,0.050720507673192534,0.9833011361316991,-0.20384153661464588,0.15564314316445846,0.9952762198263317
9515,50,0.2899953982234001,0.2770811712741852,-0.01291422825306654,0.061118461191654205,-0.027715150266885757,-0.0012786717852577567,0.02643647789955139,0.05897959183673469,0.05591836734693877,-0.08052370152432914,0.5782853132161474,0.9975316992255066,-0.2035534213685474,0.1562409492830142,0.9952762198263317
24356,49,0.3619125336408615,0.3865698933601379,0.024657361209392548,0.08246803283691406,0.013255191035568714,0.03843219205737114,0.025177001953125,0.05857142857142857,0.055714285714285716,-0.016538947664713657,0.91019579924361,0.9989285729703453,-0.20285714285714282,0.16213549065482896,0.9952762198263317
8777,50,10.528713855743408,11.96695037841797,1.4382365942001343,1.8256597518920898,0.7753061652183533,2.572615623474121,1.797309398651123,0.9991836734693877,0.9995918367346939,-0.10867883482704278,0.4524914812177566,0.9901066683689362,-0.20240096038415364,0.15864904332820887,0.9952762198263317
4553,50,10.012769432067872,9.98756290435791,-0.025206422433257103,1.0746488571166992,0.06583171337842941,0.11183389276266098,0.04600217938423157,0.9993877551020408,0.9996938775510205,-0.1560766182264903,0.27909068155478745,0.9833011361316991,-0.20211284513805522,0.15925529490958065,0.9952762198263317
15564,50,7.969163150787353,8.230536575317382,0.261373370885849,1.2920904159545898,0.07858310639858246,0.978621780872345,0.9000386595726013,0.9521428571428572,0.9547959183673469,-0.16439643293136652,0.25393692769284104,0.9833011361316991,-0.20192076830732295,0.15966040442903717,0.9952762198263317
3681,50,10.265003662109375,10.840325126647949,0.5753214359283447,1.3887385129928589,0.06487502157688141,1.8257776498794556,1.7609026432037354,0.9994897959183674,0.9989795918367347,-0.18484832033911947,0.19874927222140595,0.9833011361316991,-0.2016326530612245,0.16026948296871255,0.9952762198263317
22281,50,9.835473461151123,10.846274223327637,1.0108006000518799,1.4594311714172363,0.848854660987854,1.6753792762756348,0.8265246152877808,0.9988775510204082,0.9994897959183674,-0.24268530577304764,0.08948307176007185,0.9833011361316991,-0.20144057623049216,0.16067647907755725,0.9952762198263317
4329,50,10.849311332702637,11.390628337860107,0.5413168668746948,1.5378868579864502,0.12571468949317932,1.517788290977478,1.392073631286621,0.9972448979591837,0.9992857142857143,-0.2702767642375103,0.05765602911455474,0.9833011361316991,-0.2010564225690276,0.16149273908744236,0.9952762198263317
22537,50,16.243939361572266,15.664739685058594,-0.5791994333267212,1.5482635498046875,-0.5994898676872253,-0.6294497847557068,-0.029959917068481445,0.06316326530612244,0.059387755102040814,-0.1411876894367841,0.32807082771228135,0.9833011361316991,-0.20096038415366146,0.1616972769979981,0.9952762198263317
20357,50,9.379775314331054,9.948935718536378,0.5691602826118469,1.4096004962921143,0.18349294364452362,1.315937876701355,1.132444977760315,0.9990816326530613,0.9994897959183674,-0.1531908544870218,0.288185850741979,0.9833011361316991,-0.2004801920768307,0.16272280785347154,0.9952762198263317
725,50,10.688731327056885,11.08281063079834,0.3940791189670563,1.321909785270691,-0.08068016916513443,1.4705432653427124,1.5512233972549438,0.9994897959183674,0.9994897959183674,-0.190344606454189,0.185489987014505,0.9833011361316991,-0.1996158463385354,0.16458072099769272,0.9952762198263317
6537,50,10.155116081237793,10.84273853302002,0.6876223087310791,1.2351493835449219,0.5574805736541748,0.7157049179077148,0.15822434425354004,0.9993877551020408,0.9994897959183674,0.12558585935159727,0.38483992103989445,0.9833011361316991,0.1991356542617047,0.16561955495194555,0.9952762198263317
9555,50,10.697870483398438,11.46694221496582,0.769071638584137,1.389082908630371,0.5766095519065857,0.5717539191246033,-0.004855632781982422,0.9991836734693877,0.9996938775510205,0.23580202694931846,0.09924232771547294,0.9833011361316991,0.1991356542617047,0.16561955495194555,0.9952762198263317
18727,50,10.023764266967774,10.75577823638916,0.7320139408111572,1.3000036478042603,0.5294102430343628,1.2264584302902222,0.6970481872558594,0.9998979591836735,0.9991836734693877,-0.1715142873702658,0.23366775316060684,0.9833011361316991,-0.19894357743097235,0.16603642335249538,0.9952762198263317
11320,50,10.062320613861084,11.172019824981689,1.1096992492675781,1.5619254112243652,0.8561996817588806,1.8891805410385132,1.0329809188842773,0.9990816326530613,0.9989795918367347,-0.09953820295482052,0.4916101040911872,0.9912198009847464,-0.19884753901560623,0.16624514388599015,0.9952762198263317
17469,50,9.600099334716797,10.878585166931153,1.278485894203186,1.8599443435668945,0.6479067802429199,2.277099370956421,1.629192590713501,0.9975510204081632,0.9986734693877551,-0.21155638062653825,0.14025443760623293,0.9833011361316991,-0.1985594237695078,0.16687245171780948,0.9952762198263317
66,50,7.221849374771118,7.943473625183105,0.7216243147850037,1.0282245874404907,0.21094311773777008,1.7844924926757812,1.5735493898391724,0.9369387755102041,0.9414285714285714,-0.27486333324793194,0.05338324591682617,0.9833011361316991,-0.19807923169267705,0.16792179001726606,0.9952762198263317
