feature_index,valid_sample_count,mean_clean_activation,mean_blur_activation,mean_signed_change,mean_absolute_change,mean_change_correct_to_correct,mean_change_correct_to_wrong,group_change_difference,clean_activation_frequency,blur_activation_frequency,pearson_with_delta_margin,pearson_pvalue,pearson_qvalue,spearman_with_delta_margin,spearman_pvalue,spearman_qvalue
14773,1000,10.437415086746215,11.199045958518981,0.7616308331489563,1.3652304410934448,0.6695278286933899,1.0190932750701904,0.34956544637680054,0.9986071428571428,0.9991734693877551,-0.1093836984808622,0.0005300500173951028,0.03557960741764628,-0.10576914976914976,0.000808315617452256,0.07672254594709116
12604,1000,10.617201530456542,11.34635140991211,0.7291498184204102,1.4834197759628296,0.563459575176239,1.1000103950500488,0.5365508198738098,0.9984183673469388,0.999030612244898,-0.08732353757815513,0.005723086529803352,0.09512412413340936,-0.10474749274749275,0.000908615914677569,0.07672254594709116
3659,1000,9.61979431438446,10.109916011810302,0.4901216924190521,1.2199126482009888,0.42627033591270447,0.8078224062919617,0.3815520703792572,0.9982602040816326,0.998545918367347,-0.11220182716893225,0.00037808496693118306,0.03305799037694278,-0.1044809484809485,0.0009366152975349191,0.07672254594709116
19599,1000,11.642416860580445,12.681146290779115,1.0387294292449951,1.621375322341919,0.9257280230522156,1.4594444036483765,0.5337163805961609,0.9982040816326531,0.999265306122449,-0.10153415623884858,0.001304044832467441,0.049159072707063475,-0.10390283590283592,0.0010001076752879667,0.07672254594709116
10437,1000,10.188406493186951,10.567461748123169,0.3790552020072937,1.2082265615463257,0.23253671824932098,0.6941720843315125,0.4616353511810303,0.9986581632653061,0.998719387755102,-0.08794551957922635,0.0053859300950249624,0.09389125072960167,-0.10257880257880259,0.0011607980874908318,0.07677742634333937
12299,1000,10.194925120353698,10.994657477378846,0.7997323870658875,1.3318848609924316,0.6650466322898865,1.1659659147262573,0.5009192824363708,0.9978673469387755,0.9989183673469387,-0.1261951249614627,6.290047573598964e-05,0.00965073013435041,-0.10228246228246227,0.0011998831881797215,0.07677742634333937
2429,1000,11.935279759407043,12.681795587539673,0.7465158700942993,1.645824670791626,0.633094310760498,1.1075859069824219,0.47449159622192383,0.9986020408163265,0.9991632653061224,-0.10004853838636481,0.0015359361949400208,0.0534726972196,-0.10216812616812618,0.0012152851469616102,0.07677742634333937
4877,1000,10.30045273590088,11.899645731925965,1.5991928577423096,1.8729561567306519,1.4783018827438354,1.8270803689956665,0.34877848625183105,0.9982755102040817,0.9992142857142857,-0.04685049722263855,0.13873910978032597,0.4184601694424276,-0.10154682554682556,0.0013022140398366501,0.07769877104358679
14852,1000,11.74126622390747,12.27730758190155,0.5360413789749146,1.6817353963851929,0.4239589273929596,0.8778920769691467,0.45393314957618713,0.9984336734693877,0.9989897959183673,-0.1150675454080916,0.0002660206035393965,0.028570612820131187,-0.10048190848190848,0.0014646493341520428,0.08140306144383973
9094,1000,9.29832574558258,9.65719917011261,0.35887348651885986,1.1300221681594849,0.2629478871822357,0.6414868235588074,0.37853893637657166,0.9983877551020408,0.9985357142857143,-0.08871941491390763,0.004991478527971105,0.09389125072960167,-0.10016852816852817,0.0015158856879672203,0.08140306144383973
11676,1000,9.272484091758727,9.497942224502564,0.22545813024044037,1.10209059715271,0.1551889181137085,0.48279979825019836,0.32761088013648987,0.9988928571428571,0.9985612244897959,-0.09429173053484323,0.0028386678924957162,0.06836829974491826,-0.09748233748233749,0.0020276004744760783,0.09541346130382988
17132,998,0.2640562948435545,0.2447792610526085,-0.01927703246474266,0.06063965708017349,-0.02200397290289402,-0.010373437777161598,0.011630535125732422,0.05597448979591837,0.05316836734693878,-0.11052675357648081,0.0004687394119316532,0.03356174189430637,-0.09691863629427824,0.00217559939667502,0.09541346130382988
24428,1000,10.692047660827637,11.284521148681641,0.5924735069274902,1.340790867805481,0.49011632800102234,0.843085527420044,0.3529691994190216,0.9986683673469388,0.9992908163265306,-0.08415678981121608,0.007752396942050364,0.11251451778056878,-0.09688552888552888,0.002160918363421238,0.09541346130382988
18527,1000,8.312754897117614,8.877650279045104,0.5648953914642334,1.1239701509475708,0.4351148009300232,0.8131594061851501,0.37804460525512695,0.9983928571428572,0.9988316326530612,-0.08710565240701128,0.005845616566857559,0.09512412413340936,-0.09672740472740474,0.0021975610959080265,0.09541346130382988
6235,1000,10.201179842948914,10.573601818084716,0.3724219799041748,1.1744914054870605,0.28957515954971313,0.6531946063041687,0.36361944675445557,0.9983826530612245,0.9987857142857143,-0.09269184174647054,0.003348124770612026,0.07279885168895625,-0.09662758862758865,0.0022209837361226695,0.09541346130382988
15714,1000,9.7349884223938,9.792474239349366,0.05748579278588295,1.1886296272277832,-0.0368511900305748,0.38962095975875854,0.42647215723991394,0.9985102040816326,0.9988469387755102,-0.0974970479029244,0.0020244116781305502,0.06394759242094739,-0.09606322806322806,0.0023577668567924897,0.09739390785365899
9837,1000,10.502104845046997,10.765549742698669,0.2634448707103729,1.2951345443725586,0.1362830102443695,0.529594898223877,0.39331188797950745,0.9980051020408163,0.9978571428571429,-0.07973996073936389,0.011653631038474162,0.12503526653757693,-0.09440801840801842,0.002804546898550448,0.1115586432978956
12018,1000,10.53595139312744,11.50290212059021,0.9669507741928101,1.5023757219314575,0.8211631774902344,1.4158903360366821,0.5947271585464478,0.9981887755102041,0.9992908163265306,-0.08169584976313772,0.009750908860552538,0.12109167442410008,-0.09312810912810913,0.0032015373616203074,0.11158298744383037
9047,1000,9.568329049110412,10.130998205184936,0.5626692175865173,1.2518173456192017,0.3767065107822418,0.910260021686554,0.5335534811019897,0.9981581632653062,0.9985102040816326,-0.10693263856879645,0.0007066315349538731,0.03738826477043575,-0.09256071256071258,0.00339336263673667,0.11158298744383037
10609,1000,9.868550343513489,10.176154541015626,0.30760425329208374,1.1962569952011108,0.12458309531211853,0.6766164898872375,0.5520334243774414,0.9982704081632653,0.9991071428571429,-0.10663964491421928,0.0007310554564051683,0.03738826477043575,-0.0921921561921562,0.0035235011870557603,0.11158298744383037
4705,1000,10.857914679527283,11.58256128025055,0.7246466875076294,1.4422551393508911,0.6628289222717285,0.9654112458229065,0.302582323551178,0.9986224489795918,0.9986938775510205,-0.08300609651917554,0.008636099483403447,0.11653563013718642,-0.09214144414144415,0.003541758373200987,0.11158298744383037
21110,1000,10.044859332084656,10.731225509643554,0.6863661408424377,1.3321254253387451,0.598792314529419,0.8673558235168457,0.26856350898742676,0.9985612244897959,0.9991377551020408,-0.0844036951930577,0.007573670003982408,0.11142632307228914,-0.09213642813642814,0.003543568881403499,0.11158298744383037
14024,1000,13.468639937400818,14.928157085418702,1.4595171213150024,2.13887357711792,1.1705490350723267,2.078294515609741,0.9077454805374146,0.9985255102040816,0.999234693877551,-0.12883220192488692,4.389206844977262e-05,0.0078566802525093,-0.09211877639513275,0.0035499468985493144,0.11158298744383037
15812,1000,9.978873180389405,10.5857706823349,0.6068974733352661,1.2667784690856934,0.42664453387260437,1.0007506608963013,0.5741060972213745,0.9985969387755103,0.9989540816326531,-0.09660341950286169,0.002226689460517578,0.06514325680055957,-0.09188299988299989,0.0036361445570833907,0.11158298744383037
21178,1000,11.214832912445068,11.276674718856812,0.061841823160648346,1.3982322216033936,-0.15191076695919037,0.4827529191970825,0.6346637010574341,0.998454081632653,0.9985204081632653,-0.08071120242210987,0.010671165089467458,0.12319975528060806,-0.09188253188253188,0.003636317527343605,0.11158298744383037
23385,1000,9.913179671287537,10.163447930335998,0.25026825070381165,1.174792766571045,0.11456553637981415,0.5705525279045105,0.45598697662353516,0.9988316326530612,0.998719387755102,-0.10443243274263857,0.0009417967445939975,0.043977813204084934,-0.0914825714825715,0.0037869019411128093,0.11158298744383037
14915,1000,10.67555304813385,11.456560419082642,0.7810073494911194,1.3843395709991455,0.6521297097206116,1.1882871389389038,0.5361574292182922,0.998265306122449,0.998515306122449,-0.1075847355696087,0.0006549654232320882,0.03738826477043575,-0.09133440733440734,0.003844106643781866,0.11158298744383037
24572,1000,12.396805940628052,13.035330653190613,0.6385247707366943,1.6516516208648682,0.517702579498291,1.0761338472366333,0.5584312677383423,0.9986683673469388,0.9990255102040816,-0.08005909069186513,0.011322317372446987,0.12503526653757693,-0.08968570168570168,0.004535664865262708,0.12347299516868493
2860,1000,10.079245656013489,10.140990777015686,0.06174514442682266,1.1785212755203247,-0.06958512216806412,0.37601935863494873,0.44560447335243225,0.9983469387755102,0.9986275510204081,-0.0847360725246597,0.0073388996819139804,0.11142632307228914,-0.08955713355713356,0.004594058861501246,0.12347299516868493
21874,1000,9.609271621704101,9.701748045921326,0.09247642755508423,1.1758010387420654,0.01829986833035946,0.39024490118026733,0.37194502353668213,0.9985255102040816,0.9984744897959184,-0.08331296216605737,0.008392047307503286,0.11653563013718642,-0.08954714954714957,0.00459862179399199,0.12347299516868493
14984,1000,62.189342750549315,62.79268849182129,0.6033457517623901,5.860461711883545,0.17749962210655212,1.8655848503112793,1.6880851984024048,0.9990510204081633,0.9988571428571429,-0.11113989185330342,0.00042980957911215994,0.03305799037694278,-0.08860208860208861,0.0050495507655296526,0.12905854747071482
24184,1000,10.0579232006073,10.629221342086792,0.5712981224060059,1.2941416501998901,0.40281227231025696,0.9183790683746338,0.5155668258666992,0.9988622448979592,0.9990510204081633,-0.0929476183170868,0.0032614597354857443,0.07279885168895625,-0.08855055481620648,0.005075250334655808,0.12905854747071482
13276,1000,7.185766661643982,7.398279076576233,0.21251241862773895,0.8653431534767151,0.18190056085586548,0.4073579013347626,0.2254573404788971,0.9416989795918367,0.9449642857142857,-0.05847792244037267,0.06452954834272998,0.2830429579319124,-0.08801432801432803,0.005349753452619635,0.12905854747071482
7730,1000,10.360200144767761,10.756707466125489,0.3965073227882385,1.269802212715149,0.27791228890419006,0.77023845911026,0.49232617020606995,0.9986326530612245,0.9992142857142857,-0.07209565750416382,0.022608823465780283,0.1793062563520373,-0.08780563580563581,0.005460155970515974,0.12905854747071482
21942,1000,10.805382402420044,11.23067793083191,0.42529553174972534,1.3078055381774902,0.2577722370624542,0.8435918092727661,0.5858196020126343,0.9982551020408164,0.9988979591836735,-0.09191411142684404,0.003624662653670655,0.07633113117729969,-0.08774093174093175,0.005494800441207214,0.12905854747071482
17806,1000,9.651917513847351,10.276983788490295,0.6250662803649902,1.2106953859329224,0.5261194109916687,0.8199023008346558,0.29378288984298706,0.9982397959183673,0.9992295918367347,-0.08300926361759989,0.00863354865638844,0.11653563013718642,-0.08767992367992368,0.0055276472845929995,0.12905854747071482
23037,1000,11.0008235912323,11.483144968032837,0.4823213815689087,1.3315292596817017,0.3563954532146454,0.7471330165863037,0.3907375633716583,0.9982551020408164,0.9987397959183674,-0.08802986179653945,0.005341616806182631,0.09389125072960167,-0.08669372669372669,0.006083737365612957,0.1390198708652833
19738,1000,10.78914469718933,11.316459887504578,0.5273151993751526,1.3991118669509888,0.42870843410491943,0.7572373747825623,0.3285289406776428,0.9986734693877551,0.9991275510204082,-0.09701481517880359,0.0021313748754308013,0.06514325680055957,-0.08561239361239362,0.006750866052078619,0.14234611577203723
21890,1000,9.722329916000366,10.17622045993805,0.4538905620574951,1.2115920782089233,0.2698681652545929,0.8590004444122314,0.5891323089599609,0.997969387755102,0.9987857142857143,-0.09263938020724848,0.0033661571004384903,0.07279885168895625,-0.08554234954234954,0.006796262965523164,0.14234611577203723
987,1000,10.011627886772155,9.852771849632264,-0.15885603427886963,1.1054762601852417,-0.261160671710968,-0.025962309911847115,0.23519836366176605,0.9990153061224489,0.9986122448979592,-0.06934352286230377,0.028326694540943043,0.19755110348683655,-0.08553121353121354,0.006803505612312078,0.14234611577203723
2516,998,0.31340249456465247,0.30138548205792903,-0.01201701257377863,0.07590589672327042,-0.014649353921413422,-0.002799605717882514,0.011849747970700264,0.056346938775510204,0.053316326530612246,-0.09429838301366596,0.002864593564731212,0.06836829974491826,-0.08544850158870576,0.006913681951479077,0.14234611577203723
18261,1000,10.850398562431335,11.510111469268798,0.6597129106521606,1.510535717010498,0.4476698338985443,0.9504010677337646,0.502731204032898,0.9991632653061224,0.998969387755102,-0.10237027836356785,0.0011881761572915593,0.04908081511273595,-0.08536448536448538,0.0069127735501389115,0.14234611577203723
13749,1000,10.194963176727295,11.042170799255372,0.8472076654434204,1.4315297603607178,0.7333598732948303,1.092333436012268,0.35897356271743774,0.9982448979591837,0.9991275510204082,-0.08126195917457014,0.010147347018779337,0.12109167442410008,-0.08519638919638921,0.007024528990612638,0.14234611577203723
14170,1000,10.987504945755004,11.352032231330872,0.36452728509902954,1.27272629737854,0.21278215944766998,0.8354796767234802,0.6226975321769714,0.9985918367346939,0.9990408163265306,-0.10000400816266485,0.0015434391190014896,0.0534726972196,-0.08433578433578434,0.007622457058151197,0.15160220148989603
852,1000,9.191163540840149,9.67040682220459,0.47924327850341797,1.1349557638168335,0.3794472813606262,0.709585428237915,0.3301381468772888,0.9986530612244898,0.99875,-0.06675288743726152,0.03480447466368032,0.20882684798208193,-0.08391923991923993,0.007927904014146121,0.15481034383987155
4503,1000,10.004128138542175,10.39890393447876,0.39477574825286865,1.2747633457183838,0.25470930337905884,0.802812933921814,0.5481036305427551,0.9985306122448979,0.9988724489795918,-0.07845509447648541,0.013076062738763146,0.13042550928711097,-0.08323283923283924,0.008455168104756765,0.16138215954232404
19054,1000,11.243978651046753,11.542195552825929,0.29821687936782837,1.4214943647384644,0.24382099509239197,0.537411630153656,0.29359063506126404,0.998734693877551,0.998484693877551,-0.1185607160278012,0.00017141999196582761,0.023013133921412358,-0.0830947190947191,0.008564974947776974,0.16138215954232404
14980,1000,10.383593650817872,10.789059908866882,0.4054662585258484,1.2357003688812256,0.32364538311958313,0.6796647906303406,0.35601940751075745,0.9986581632653061,0.9987755102040816,-0.04969509994716573,0.11629838079231612,0.38118395459891485,-0.08202675402675402,0.009457893774824032,0.17513410196829327
469,1000,8.618572247505188,9.146655069351196,0.5280828475952148,1.2497442960739136,0.36200669407844543,0.8601706027984619,0.4981639087200165,0.9430816326530612,0.9459744897959184,-0.09460757074077523,0.0027468650130317387,0.06836829974491826,-0.08148732948732948,0.009939676632198408,0.18093580852510321
7731,1000,10.065570289611816,11.068514941215515,1.0029445886611938,1.4444855451583862,0.9457415342330933,1.1388130187988281,0.19307148456573486,0.9980255102040816,0.9991428571428571,-0.08925385578722718,0.004734506050669227,0.09245199088034091,-0.08022329622329621,0.011155118470854068,0.19053636811783675
23808,1000,9.107295075893402,9.601946477890015,0.4946513772010803,1.2437880039215088,0.46245214343070984,0.7146415114402771,0.25218936800956726,0.9877908163265307,0.9915918367346939,-0.08972419717411387,0.004518311776462097,0.08986420088741282,-0.08006394806394808,0.011317339740662588,0.19053636811783675
8697,1000,9.261172082901002,9.66754508304596,0.4063730239868164,1.13053560256958,0.32461175322532654,0.6859787106513977,0.36136695742607117,0.9986938775510205,0.9991530612244898,-0.07519668138471217,0.017391647515332086,0.15436883827658396,-0.07998341598341599,0.011400116693998217,0.19053636811783675
1317,1000,8.875914046287537,9.108748333930968,0.23283429443836212,1.0796130895614624,0.16010993719100952,0.42827141284942627,0.26816147565841675,0.9980408163265306,0.998234693877551,-0.07452772718963771,0.018418054979060506,0.1579439462822023,-0.07990620790620791,0.011479980407666282,0.19053636811783675
9463,1000,10.927411940574647,10.632793054580688,-0.2946188449859619,1.3495925664901733,-0.428449422121048,-0.01748027838766575,0.4109691381454468,0.9986377551020408,0.9983265306122449,-0.0564472030448561,0.07438996596318169,0.30741634919592936,-0.07982517182517183,0.011564336716663211,0.19053636811783675
9580,1000,9.703118896484375,10.071429608345031,0.3683107793331146,1.1723508834838867,0.31045371294021606,0.6034412980079651,0.292987585067749,0.9985306122448979,0.9988010204081633,-0.07791151353866392,0.013722609450133648,0.13042550928711097,-0.0796912636912637,0.011704935405936206,0.19053636811783675
16586,1000,9.07464638710022,9.68219289970398,0.6075465083122253,1.164913296699524,0.5338282585144043,0.8932315111160278,0.35940325260162354,0.942734693877551,0.9462244897959183,-0.049436161934320544,0.11821527164445049,0.3847369749883025,-0.0796874716874717,0.011708938822883822,0.19053636811783675
10992,1000,10.344094725608826,10.814659644126893,0.47056496143341064,1.2507004737854004,0.4469817876815796,0.5706545114517212,0.1236727237701416,0.9988979591836735,0.998938775510204,-0.08343403967005954,0.0082974608849849,0.11653563013718642,-0.07923271923271924,0.012197927761034209,0.19168489460635288
10955,1000,8.997490029335022,9.270727870941162,0.27323785424232483,1.0852453708648682,0.19060425460338593,0.5434539914131165,0.35284972190856934,0.9981020408163266,0.9987908163265307,-0.11287236086579665,0.00034848174608806176,0.03305799037694278,-0.07872937872937873,0.012760151743343497,0.19168489460635288
14544,1000,10.64175232887268,10.805448143959046,0.163695827126503,1.30506432056427,0.05510946363210678,0.38487935066223145,0.32976987957954407,0.9983673469387755,0.9988163265306123,-0.06050776988579468,0.05577579751026919,0.262733361956268,-0.07871339471339472,0.012778374800090506,0.19168489460635288
10265,1000,10.236348747253418,10.40993963432312,0.17359086871147156,1.2220335006713867,0.09306739270687103,0.45466580986976624,0.3615984320640564,0.9988775510204082,0.9987959183673469,-0.08165105814777308,0.009791186308110027,0.12109167442410008,-0.07865271065271066,0.012847769040581384,0.19168489460635288
17443,1000,9.823147574424743,9.777548397064209,-0.04559918865561485,1.176788568496704,-0.1515529751777649,0.30379176139831543,0.4553447365760803,0.9985408163265306,0.9978622448979592,-0.0821488439234417,0.009351779957892128,0.12015872772079719,-0.07848489048489049,0.013041413533471418,0.19168489460635288
12002,1000,10.467290545463563,11.119242067337035,0.6519515514373779,1.2706044912338257,0.559991717338562,0.955312967300415,0.395321249961853,0.9989948979591837,0.9992602040816326,-0.08247069762159968,0.009077108218543354,0.11888797837458001,-0.07843522867053436,0.013099209447599309,0.19168489460635288
14040,1000,9.67199651813507,10.386581895828247,0.7145853638648987,1.2506589889526367,0.61478191614151,1.100806474685669,0.48602455854415894,0.9981989795918368,0.9989234693877551,-0.08162603432446705,0.009813752588847027,0.12109167442410008,-0.07835245835245835,0.013196039421295979,0.19168489460635288
18410,1000,9.50151461982727,9.797918354988099,0.296403706073761,1.1558808088302612,0.1977468729019165,0.5090575814247131,0.31131070852279663,0.9986836734693878,0.9992755102040817,-0.07088915709942126,0.02497889726884953,0.18332812713147897,-0.07834283434283436,0.013207339106955414,0.19168489460635288
17592,997,0.25897838589549066,0.29341159814596174,0.03443320840597153,0.06077967956662178,0.034305717796087265,0.04079869017004967,0.006492972373962402,0.05543877551020408,0.05318367346938775,-0.09890757155245325,0.0017672683010512096,0.05931394235403122,-0.0775828947595618,0.014272748880644013,0.19652477304886753
3369,1000,10.4207244348526,11.079865602493285,0.6591411828994751,1.3579894304275513,0.6657177805900574,0.7780383229255676,0.11232054233551025,0.9983163265306122,0.9991530612244898,-0.07445691945901842,0.018529736714671778,0.1579439462822023,-0.07757141357141359,0.014141322844282258,0.19652477304886753
21305,1000,10.250095365524292,10.598633845329285,0.34853842854499817,1.270218014717102,0.24925392866134644,0.6079499125480652,0.35869598388671875,0.9983367346938775,0.998515306122449,-0.07296831704554933,0.02101852518275178,0.1718164193254285,-0.07749227349227349,0.014240355618319987,0.19652477304886753
21420,1000,9.599461102485657,9.653412962913514,0.05395185947418213,1.144402027130127,0.027217978611588478,0.16320925951004028,0.13599127531051636,0.9989234693877551,0.9988418367346938,-0.11111836057249926,0.0004309235244666656,0.03305799037694278,-0.07747535347535349,0.01426160776131154,0.19652477304886753
17551,1000,10.55435776233673,10.850492618560791,0.2961348295211792,1.2535068988800049,0.1967901736497879,0.5976942181587219,0.4009040594100952,0.9975969387755103,0.9984489795918368,-0.09044123360110976,0.004205872371145274,0.08663725825133561,-0.07627925227925228,0.015836558121818434,0.21405323911141236
11075,1000,9.733426561355591,9.833785811424255,0.1003592312335968,1.1071629524230957,0.08131200075149536,0.34109747409820557,0.2597854733467102,0.9984285714285714,0.9986173469387755,-0.05123890648831009,0.10537118080174462,0.35997175974298606,-0.07620125220125219,0.01594437535280539,0.21405323911141236
3756,1000,10.118037638664246,10.400795798301697,0.2827581763267517,1.222976803779602,0.19914312660694122,0.6169585585594177,0.4178154468536377,0.997780612244898,0.9984897959183674,-0.07795184636268826,0.013673686225500267,0.13042550928711097,-0.07580229980229981,0.01650597323859448,0.21569548392458504
11949,1000,10.22082959842682,11.133040258407593,0.9122106432914734,1.4209492206573486,0.8153280019760132,1.214943766593933,0.3996157646179199,0.9985918367346939,0.9990714285714286,-0.07152856660836239,0.02369736002014616,0.1794649453853319,-0.07574468774468775,0.01658848981828017,0.21569548392458504
24401,1000,10.245742458343505,10.636726578712464,0.39098411798477173,1.284436821937561,0.21097303926944733,0.8642939329147339,0.6533209085464478,0.9984744897959184,0.9985867346938776,-0.10601979124706672,0.0007853282111765148,0.038338295400162585,-0.07555851955851955,0.016857612870087215,0.21569548392458504
616,1000,7.640919642448425,8.203365839958192,0.5624461770057678,1.120511531829834,0.38136857748031616,0.9921572804450989,0.6107887029647827,0.9426989795918367,0.9455816326530613,-0.06864534648851106,0.02996125144510984,0.2011149003252998,-0.07554998754998755,0.016870037848850227,0.21569548392458504
2179,1000,10.522122645378113,10.519742980003358,-0.0023796826135367155,1.2724862098693848,-0.08032068610191345,0.2466377317905426,0.32695841789245605,0.9989948979591837,0.9988775510204082,-0.0500252755142282,0.11388959648162492,0.38118395459891485,-0.07538213138213139,0.01711612062892893,0.21597782520196288
5536,1000,10.639881827354431,11.46759412574768,0.82771235704422,1.4301003217697144,0.7033182382583618,1.1847562789916992,0.4814380407333374,0.998719387755102,0.9992091836734693,-0.053824861116850545,0.08890618763277755,0.3315459913805663,-0.0751974991974992,0.017390423998744586,0.21597782520196288
23097,1000,10.43039182472229,11.42957329940796,0.9991815090179443,1.4998767375946045,0.9268232583999634,1.2433711290359497,0.31654787063598633,0.9981071428571429,0.9989897959183673,-0.07282690464776435,0.021269426452695143,0.1718164193254285,-0.07497817497817498,0.017721263888057184,0.21597782520196288
22015,1000,9.414955850601196,9.747912161827088,0.3329562842845917,1.250476598739624,0.300974577665329,0.5171915292739868,0.21621695160865784,0.9978061224489796,0.9983775510204081,-0.08811255087884577,0.00529849150080851,0.09389125072960167,-0.07477850677850678,0.01802722961632652,0.21597782520196288
4299,1000,10.323057014465332,10.723256874084473,0.40019986033439636,1.2437423467636108,0.3319132328033447,0.7417032122612,0.4097899794578552,0.99875,0.9985510204081632,-0.09494898743597509,0.0026506804697016884,0.06836829974491826,-0.07466874266874268,0.01819738905013903,0.21597782520196288
24269,1000,9.612935559272767,10.076707245826722,0.46377167105674744,1.2278680801391602,0.3931087255477905,0.6304594278335571,0.2373507022857666,0.9981479591836735,0.9981428571428571,-0.04619147147694819,0.14438496932529235,0.42265611641310197,-0.07460501060501061,0.01829683130699543,0.21597782520196288
2052,998,0.2553210352212191,0.2566032728254795,0.0012822365388274193,0.053286802023649216,-0.0011536790989339352,0.006214759312570095,0.00736843841150403,0.0559234693877551,0.053224489795918366,-0.08278430974550471,0.008884541080197596,0.11780243358187922,-0.07456765211592821,0.018472647382954458,0.21597782520196288
13442,1000,11.053166889190674,12.01486381816864,0.9616969227790833,1.5055476427078247,0.883603036403656,1.1149753332138062,0.23137229681015015,0.9419795918367347,0.9449030612244897,-0.05373488190824269,0.08944210197214557,0.33177474161820736,-0.07447517047517047,0.01850089377893909,0.21597782520196288
21863,998,0.2564414416849613,0.26166166716814043,0.0052202255465090275,0.055949706584215164,0.005301949102431536,0.005468050017952919,0.00016610091552138329,0.0549030612244898,0.05251530612244898,-0.07938319843753702,0.01212029390014168,0.1250588981774311,-0.07428805762283147,0.018917791579962512,0.2167335619952728
21277,1000,10.362037378311157,10.665659413337707,0.3036220669746399,1.210970401763916,0.25434768199920654,0.5386112332344055,0.284263551235199,0.9977091836734694,0.9985612244897959,-0.06471684526867075,0.04074535956429242,0.2240158539841274,-0.07403873003873004,0.019201470974146102,0.2167335619952728
18955,1000,10.95480228805542,11.622161527633667,0.6673591732978821,1.366194248199463,0.5122448205947876,1.0455280542373657,0.5332832336425781,0.9983622448979592,0.9986122448979592,-0.0965294818825157,0.00224422765514032,0.06514325680055957,-0.07384588984588986,0.019518323113924,0.2167335619952728
19468,1000,10.931458269119263,10.813866199493408,-0.11759207397699356,1.3432438373565674,-0.12411899119615555,-0.08407381176948547,0.040045179426670074,0.9988622448979592,0.9990357142857142,-0.04435080017920231,0.16108525071845098,0.44877297405524846,-0.07375640575640575,0.019666895451790168,0.2167335619952728
13822,1000,8.925289983749389,9.769363085746765,0.8440731167793274,1.3041391372680664,0.7544881701469421,1.0084283351898193,0.2539401650428772,0.9977397959183674,0.9987091836734694,-0.07151286223050474,0.023728139892660267,0.1794649453853319,-0.07364010164010165,0.019861470897071416,0.2167335619952728
1297,1000,5.909072670936585,6.263932250022888,0.3548595607280731,0.770309567451477,0.31776514649391174,0.41327157616615295,0.09550642967224121,0.941015306122449,0.9444489795918367,-0.03747488366182969,0.23641559934937864,0.5324200332285121,-0.07363256563256564,0.019874136243096426,0.2167335619952728
7066,1000,9.293391695976258,9.524198828697205,0.2308071404695511,1.1063122749328613,0.1905268132686615,0.28986382484436035,0.09933701157569885,0.9982397959183673,0.9981836734693877,0.08616453650238592,0.006402433207414418,0.10263004872780725,0.07355985755985757,0.019996694722635926,0.2167335619952728
13217,1000,11.083729692459107,11.792765748977661,0.7090360522270203,1.4579206705093384,0.6396623849868774,0.956647515296936,0.3169851303100586,0.9987091836734694,0.9990102040816327,-0.06510230300884101,0.039558989310519176,0.22330838135624273,-0.0733919173919174,0.020282299379149906,0.2167335619952728
4727,1000,9.523068185806274,10.183379218101502,0.6603110432624817,1.2631096839904785,0.5711719393730164,0.7728089690208435,0.20163702964782715,0.9978418367346938,0.9987704081632653,-0.0523189290860589,0.09822242148642454,0.3481547217043563,-0.07333387333387334,0.02038183404238599,0.2167335619952728
20347,1000,10.228844265937806,10.772102355957031,0.5432580709457397,1.285444974899292,0.4294743239879608,0.7765639424324036,0.34708961844444275,0.9986428571428572,0.9989285714285714,-0.06805124093047321,0.03141527989321436,0.20238127841164522,-0.07321468921468921,0.020587546868688727,0.21677475820560482
5174,1000,6.767847425937653,7.084758619785309,0.3169111907482147,0.8919151425361633,0.2566502094268799,0.456777423620224,0.20012721419334412,0.9981428571428571,0.9986836734693878,-0.0675738244697506,0.03262713026275395,0.20372987152440547,-0.07295230895230896,0.0210467977249489,0.21945884229703996
16256,998,0.2486597363948822,0.23059108836948872,-0.018068647012114525,0.05759146064519882,-0.01912325993180275,-0.012467261403799057,0.006655998528003693,0.05595918367346939,0.0528469387755102,-0.06773859682666741,0.03237776088557367,0.2033550595971118,-0.07256637847609158,0.021870781847905613,0.22547133500870997
19206,1000,10.446608088493347,11.255756127357483,0.8091480731964111,1.4555141925811768,0.6947903037071228,0.9781145453453064,0.2833242416381836,0.9982551020408164,0.999030612244898,-0.05597926755274717,0.07682824860208327,0.3113718452778771,-0.0723996963996964,0.022043286942192316,0.22547133500870997
7100,1000,10.583290678977967,10.943039024353027,0.35974833369255066,1.2843501567840576,0.25600671768188477,0.4901457130908966,0.23413899540901184,0.9988010204081633,0.9989183673469387,-0.06500493903532752,0.03985586020626201,0.22330838135624273,-0.07227374427374428,0.02227605967639104,0.22570271785324508
16037,1000,9.458225309371949,9.683981603622437,0.22575628757476807,1.164103627204895,0.07219494134187698,0.6574940085411072,0.5852990746498108,0.9986785714285714,0.9986581632653061,-0.08849864631686859,0.005101256062361197,0.09389125072960167,-0.07174486774486774,0.023276925661848375,0.2336394220637865
5217,1000,8.613659232139588,9.152451356887818,0.5387921929359436,1.2062522172927856,0.40179377794265747,0.8772404789924622,0.4754467010498047,0.9987448979591836,0.9990102040816327,-0.08819575325805483,0.005255415670558709,0.09389125072960167,-0.07157065157065158,0.023615045879537076,0.23483851180206317
